date,open_price,high_price,low_price,close_price,volume,Change,code
2015-08-24,15535,15653,15119,15305,1032342,,226490
2015-08-25,15363,15584,15100,15476,416730,0.01117281934008485,226490
2015-08-26,15426,15820,15380,15822,297838,0.02235719824243998,226490
2015-08-27,15995,16029,15884,15979,352635,0.009922892175451947,226490
2015-08-28,16164,16217,16121,16218,637406,0.014957131234745624,226490
2015-08-31,16206,16228,16099,16191,345383,-0.0016648168701443034,226490
2015-09-01,16179,16226,16013,16030,286778,-0.0099437959360138,226490
2015-09-02,15771,16051,15771,16021,296054,-0.0005614472863381126,226490
2015-09-03,16097,16122,15999,16034,299396,0.0008114349915735453,226490
2015-09-04,16055,16065,15730,15759,379007,-0.017151054010228317,226490
2015-09-07,15774,15827,15652,15753,365888,-0.00038073481819911326,226490
2015-09-08,15785,15819,15630,15711,179716,-0.0026661588268901415,226490
2015-09-09,15889,16138,15889,16141,367433,0.0273693590478008,226490
2015-09-10,16053,16359,16040,16362,363701,0.013691840654234566,226490
2015-09-11,16279,16301,16225,16267,353529,-0.005806136169172471,226490
2015-09-14,16299,16299,16079,16145,188274,-0.007499846314624747,226490
2015-09-15,16124,16213,16090,16171,191514,0.0016104056983585746,226490
2015-09-16,16287,16510,16287,16505,351850,0.020654257621668393,226490
2015-09-17,16648,16648,16489,16509,418426,0.00024235080278711685,226490
2015-09-18,16559,16684,16433,16684,360171,0.010600278635895632,226490
2015-09-21,16481,16509,16378,16433,328826,-0.015044353871973115,226490
2015-09-22,16488,16543,16433,16546,322132,0.006876407229355674,226490
2015-09-23,16412,16432,16283,16288,296638,-0.015592892542004133,226490
2015-09-24,16351,16351,16250,16270,316580,-0.0011051080550098513,226490
2015-09-25,16295,16322,16142,16251,397440,-0.0011677934849415594,226490
2015-09-30,16042,16393,16042,16397,353432,0.008984062519229674,226490
2015-10-01,16427,16581,16364,16560,359277,0.009940842837104391,226490
2015-10-02,16539,16576,16461,16465,355307,-0.005736714975845381,226490
2015-10-05,16552,16676,16525,16544,386084,0.004798056483449775,226490
2015-10-06,16672,16687,16607,16644,301827,0.006044487427466105,226490
2015-10-07,16703,16736,16682,16740,315943,0.005767844268204758,226490
2015-10-08,16826,16876,16712,16826,367658,0.005137395459976046,226490
2015-10-12,16928,16964,16843,16903,320624,0.0045762510400571,226490
2015-10-13,16864,16905,16793,16884,323908,-0.0011240608176062983,226490
2015-10-14,16843,16843,16727,16781,360122,-0.006100450130300916,226490
2015-10-15,16915,17006,16887,16986,316129,0.01221619688933906,226490
2015-10-16,16979,16979,16934,16960,133424,-0.0015306723183798887,226490
2015-10-19,17015,17015,16914,16944,73871,-0.0009433962264151496,226490
2015-10-20,16940,17050,16936,17053,110784,0.006432955618508096,226490
2015-10-21,17069,17136,17069,17084,3525,0.0018178619597724044,226490
2015-10-22,17018,17040,16869,16922,362962,-0.009482556778272033,226490
2015-10-23,17053,17158,17024,17028,249877,0.006264034984044375,226490
2015-10-26,17111,17122,17049,17060,230621,0.0018792576932111782,226490
2015-10-27,16998,17099,16998,17074,278577,0.0008206330597890776,226490
2015-10-28,17026,17064,16980,17069,257044,-0.0002928429190581783,226490
2015-10-29,17075,17256,16976,17019,235395,-0.0029292870115413816,226490
2015-10-30,16981,17040,16939,17028,224667,0.0005288207297726721,226490
2015-11-02,16989,17017,16964,17014,212559,-0.0008221752407798766,226490
2015-11-03,17016,17144,17016,17120,193154,0.006230163394851385,226490
2015-11-04,17139,17174,17082,17137,223481,0.000992990654205661,226490
2015-11-05,17077,17141,17049,17142,205336,0.00029176635350403046,226490
2015-11-06,17135,17169,17061,17064,233172,-0.004550227511375571,226490
2015-11-09,16970,17016,16920,16940,211431,-0.007266760431317354,226490
2015-11-10,16817,16817,16633,16668,212796,-0.016056670602125123,226490
2015-11-11,16621,16729,16555,16668,355028,0.0,226490
2015-11-12,16659,16698,16622,16689,229736,0.0012598992080634641,226490
2015-11-13,16534,16534,16468,16514,211977,-0.01048594882856968,226490
2015-11-16,16267,16340,16232,16237,250247,-0.016773646602882386,226490
2015-11-17,16391,16496,16384,16438,237300,0.012379134076492049,226490
2015-11-18,16432,16478,16390,16422,233576,-0.0009733544226792068,226490
2015-11-19,16487,16607,16464,16609,237511,0.011387163561076497,226490
2015-11-20,16596,16642,16588,16591,238276,-0.0010837497742187674,226490
2015-11-23,16679,16760,16679,16723,249007,0.00795612078837915,226490
2015-11-24,16739,16882,16722,16884,261634,0.009627459187944831,226490
2015-11-25,16859,16864,16756,16806,236966,-0.004619758351101622,226490
2015-11-26,16882,16992,16878,16949,204974,0.008508865881232897,226490
2015-11-27,17011,17036,16920,16940,249048,-0.0005310047790429984,226490
2015-11-30,16839,16839,16601,16709,202159,-0.013636363636363669,226490
2015-12-01,16676,16906,16676,16912,214036,0.012149141181399203,226490
2015-12-02,16849,16905,16767,16811,201497,-0.005972090823084253,226490
2015-12-03,16714,16714,16567,16636,215093,-0.010409850692998601,226490
2015-12-04,16466,16576,16466,16514,215526,-0.0073334936282760665,226490
2015-12-07,16561,16561,16444,16447,270910,-0.00405716361874775,226490
2015-12-08,16395,16438,16257,16300,195329,-0.008937800206724633,226490
2015-12-09,16295,16362,16278,16300,404648,0.0,226490
2015-12-10,16233,16350,16195,16329,254640,0.001779141104294446,226490
